0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
1,0.050200382,0,0,0,1
1,0.040312585,0,0,0,1
1,0.037328925,0,0,0,1
1,0.040265026,0,0,0,1
1,0.07350323,0,0,0,1
1,0.070733164,0,0,0,1
1,0.037306842,0,0,0,1
1,0.038562113,0,0,0,1
1,0.043497701,0,0,0,1
1,0.056662107,0,0,0,1
1,0.069804857,0,0,0,1
1,0.045763734,0,0,0,1
1,0.078678052,0,0,0,1
1,0.093572277,0,0,0,1
1,0.087938636,0,0,0,1
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
1,0.152403056,0,0,0,1
1,0.133692147,0,0,0,1
1,0.126643092,0,0,0,1
1,0.100843207,0,0,0,1
1,0.12824702,0,0,0,1
1,0.102920663,0,0,0,1
1,0.100668116,0,0,0,1
1,0.098265369,0,0,0,1
1,0.101855666,0,0,0,1
1,0.095216794,0,0,0,1
1,0.093280118,0,0,0,1
1,0.096221185,0,0,0,1
1,0.09930055,0,0,0,1
1,0.098046633,0,0,0,1
1,0.087638945,0,0,0,1
1,0.091436929,0,0,0,1
1,0.091065287,0,0,0,0
1,0.094859985,0,0,0,0
1,0.09107791,0,0,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
1,0.062272972,0,0,0,1
1,0.064605484,0,0,0,1
1,0.038117132,0,0,0,1
1,0.039842079,0,0,0,1
1,0.038981027,0,0,0,1
1,0.041060772,0,0,0,1
1,0.037432288,0,0,0,1
1,0.041541123,0,0,0,1
1,0.032064309,0,0,0,1
1,0.037637954,0,0,0,1
1,0.042163967,0,0,0,1
1,0.042813931,0,0,0,1
1,0.048384708,0,0,0,1
1,0.042153832,0,0,0,1
1,0.03868118,0,0,0,1
1,0.041201569,0,0,0,1
1,0.045521762,0,0,0,1
1,0.043981226,0,0,0,1
1,0.054054388,0,0,0,1
1,0.054463794,0,0,0,1
1,0.072448348,0,0,0,1
1,0.074496419,0,0,0,1
1,0.076853898,0,0,0,1
1,0.055729435,0,0,0,1
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
1,0.149034636,0,0,0,1
1,0.145050416,0,0,0,1
1,0.12997738,0,0,0,1
1,0.074656275,0,0,0,1
1,0.092850846,0,0,0,1
1,0.047554616,0,0,0,1
1,0.054039956,0,0,0,1
1,0.027866533,0,0,0,1
1,0.062134076,0,0,0,1
1,0.052201334,0,0,0,1
1,0.056784688,0,0,0,1
1,0.033631015,0,0,0,1
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
1,0.050492159,0,0,0,1
1,0.030839278,0,0,0,1
1,0.032351025,0,0,0,1
1,0.038750117,0,0,0,1
1,0.062262606,0,0,0,1
1,0.02462847,0,0,0,1
1,0.020930916,0,0,0,1
1,0.02961705,0,0,0,1
1,0.022951357,0,0,0,1
1,0.023064851,0,0,0,1
1,0.029717795,0,0,0,1
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
1,0.064305459,0,0,0,1
1,0.039929456,0,0,0,1
1,0.097094286,0,0,0,1
1,0.074939222,0,0,0,1
1,0.086295257,0,0,0,1
1,0.093133659,0,0,0,1
1,0.078572163,0,0,0,1
1,0.077965751,0,0,0,1
1,0.077008905,0,0,0,1
1,0.077282698,0,0,0,1
1,0.078878414,0,0,0,1
1,0.078090676,0,0,0,1
1,0.07792761,0,0,0,1
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
1,0.042574445,0,0,0,1
1,0.026444185,0,0,0,1
1,0.032656933,0,0,0,1
1,0.06639764,0,0,0,1
1,0.061878881,0,0,0,1
1,0.060364033,0,0,0,1
1,0.03347658,0,0,0,1
1,0.038315464,0,0,0,1
1,0.076743047,0,0,0,1
1,0.075669841,0,0,0,1
1,0.035642315,0,0,0,1
1,0.048557358,0,0,0,1
1,0.040742441,0,0,0,1
1,0.051245034,0,0,0,1
1,0.064521126,0,0,0,1
1,0.021019732,0,0,0,1
1,0.033135546,0,0,0,1
1,0.028495545,0,0,0,1
1,0.030249797,0,0,0,1
1,0.049556782,0,0,0,0
1,0.049445181,0,0,0,0
1,0.022583893,0,0,0,0
1,0.023067792,0,0,0,0
1,0.031935298,0,0,0,0
1,0.029471539,0,0,0,0
1,0.033418449,0,0,0,0
1,0.029229938,0,0,0,0
1,0.027252748,0,0,0,0
1,0.030716789,0,0,0,0
1,0.034237299,0,0,0,0
1,0.02615638,0,0,0,0
1,0.047150142,0,0,0,0
1,0.039872511,0,0,0,0
1,0.032984549,0,0,0,0
1,0.029445867,0,0,0,0
1,0.045219039,0,0,0,0
1,0.047593964,0,0,0,0
1,0.051434679,0,0,0,0
1,0.032781448,0,0,0,0
1,0.053273788,0,0,0,0
1,0.030439823,0,0,0,0
1,0.015875901,0,0,0,0
1,0.05750107,0,0,0,1
1,0.02375613,0,0,0,1
1,0.016478732,0,0,0,1
1,0.04070605,0,0,0,1
1,0.02697374,0,0,0,1
1,0.034228548,0,0,0,0
1,0.026624435,0,0,0,0
1,0.042490644,0,0,0,0
1,0.040377197,0,0,0,0
1,0.024730934,0,0,0,0
1,0.01763482,0,0,0,0
1,0.03216737,0,0,0,0
1,0.071764809,0,0,0,0
1,0.065561828,0,0,0,0
1,0.026413859,0,0,0,0
1,0.027026619,0,0,0,0
1,0.089202783,0,0,0,0
1,0.043654232,0,0,0,0
1,0.015667761,0,0,0,0
1,0.011926977,0,0,0,0
1,0.0508642,0,0,0,0
1,0.060396028,0,0,0,0
1,0.024450981,0,0,0,0
1,0.046706482,0,0,0,0
1,0.023470379,0,0,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
1,0.038561087,0,0,0,1
1,0.039238157,0,0,0,1
1,0.054085685,0,0,0,1
1,0.024704317,0,0,0,1
1,0.05250742,0,0,0,1
1,0.040475569,0,0,0,1
1,0.023878441,0,0,0,1
1,0.022105563,0,0,0,1
1,0.029311002,0,0,0,1
1,0.036635117,0,0,0,1
1,0.032735138,0,0,0,1
1,0.030628042,0,0,0,1
1,0.029391419,0,0,0,1
1,0.03480482,0,0,0,1
1,0.135648283,0,0,0,1
1,0.07148987,0,0,0,1
1,0.030233649,0,0,0,1
1,0.162101041,0,0,0,1
1,0.20689932,0,0,0,1
1,0.204417238,0,0,0,1
1,0.202026343,0,0,0,1
1,0.194108245,0,0,0,1
1,0.009444556,0,0,0,1
1,0.076389241,0,0,0,1
1,0.148515496,0,0,0,1
1,0.037417186,0,0,0,1
1,0.042717477,0,0,0,0
1,0.02868931,0,0,0,0
1,0.008354595,0,0,0,0
1,0.009182385,0,0,0,0
1,0.055807941,0,0,0,0
1,0.03048339,0,0,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
1,0.0575312,0,0,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
1,0.099569937,0,0,0,0
1,0.098314225,0,0,0,0
1,0.099739,0,0,0,0
1,0.098745183,0,0,0,0
1,0.097632821,0,0,0,0
1,0.100120222,0,0,0,0
1,0.09806652,0,0,0,0
1,0.09840967,0,0,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
1,0.050823491,0,0,0,1
1,0.060614993,0,0,0,1
1,0.056878672,0,0,0,1
1,0.0570111,0,0,0,1
1,0.089116885,0,0,0,1
1,0.073369078,0,0,0,1
1,0.067107992,0,0,0,1
1,0.04977467,0,0,0,1
1,0.052898542,0,0,0,1
1,0.066027796,0,0,0,1
1,0.050835834,0,0,0,1
1,0.065040891,0,0,0,1
1,0.041729738,0,0,0,1
1,0.063242854,0,0,0,1
1,0.059546502,0,0,0,1
1,0.056041284,0,0,0,1
1,0.06414908,0,0,0,1
1,0.062701194,0,0,0,1
1,0.055346064,0,0,0,1
1,0.056988908,0,0,0,1
1,0.050778675,0,0,0,1
1,0.044740124,0,0,0,1
1,0.059962713,0,0,0,1
1,0.060109354,0,0,0,1
1,0.060514371,0,0,0,1
1,0.06653676,0,0,0,1
1,0.047216171,0,0,0,1
1,0.04648287,0,0,0,1
1,0.07698283,0,0,0,1
1,0.06162806,0,0,0,1
1,0.059121875,0,0,0,1
1,0.05252903,0,0,0,1
1,0.032891061,0,0,0,1
1,0.036802378,0,0,0,1
1,0.024251274,0,0,0,1
1,0.020060358,0,0,0,1
1,0.018554545,0,0,0,1
1,0.021638811,0,0,0,1
1,0.016029457,0,0,0,1
1,0.023674048,0,0,0,1
1,0.040067881,0,0,0,1
1,0.02973696,0,0,0,1
1,0.019994375,0,0,0,1
1,0.024282578,0,0,0,1
1,0.030446061,0,0,0,1
1,0.025572869,0,0,0,1
1,0.029626171,0,0,0,1
1,0.026532269,0,0,0,1
1,0.020705245,0,0,0,1
1,0.014799247,0,0,0,1
1,0.02075258,0,0,0,1
1,0.007876549,0,0,0,1
1,0.033696261,0,0,0,1
1,0.018158451,0,0,0,0
1,0.032352003,0,0,0,0
1,0.034436869,0,0,0,0
1,0.019948471,0,0,0,0
1,0.022776185,0,0,0,0
1,0.02220918,0,0,0,0
1,0.022087555,0,0,0,0
1,0.032591201,0,0,0,0
1,0.031483332,0,0,0,0
1,0.021592633,0,0,0,0
1,0.021078538,0,0,0,0
1,0.025355076,0,0,0,0
1,0.028175192,0,0,0,0
1,0.018476091,0,0,0,0
1,0.024260129,0,0,0,0
1,0.021374849,0,0,0,0
1,0.025071092,0,0,0,0
1,0.02132317,0,0,0,0
1,0.022386416,0,0,0,0
1,0.017432184,0,0,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
1,0.04822356,0,0,0,1
1,0.048391599,0,0,0,1
1,0.047992743,0,0,0,1
1,0.04623498,0,0,0,1
1,0.056227619,0,0,0,1
1,0.050448909,0,0,0,1
1,0.047927619,0,0,0,1
1,0.048508165,0,0,0,1
1,0.054522604,0,0,0,1
1,0.049362785,0,0,0,1
1,0.048111709,0,0,0,1
1,0.051532958,0,0,0,1
1,0.050433378,0,0,0,1
1,0.051139637,0,0,0,0
1,0.049633117,0,0,0,0
1,0.048301556,0,0,0,0
1,0.048530718,0,0,0,0
1,0.048765109,0,0,0,0
1,0.048240271,0,0,0,0
1,0.04955092,0,0,0,0
1,0.048975002,0,0,0,0
1,0.048409303,0,0,0,0
1,0.04873951,0,0,0,0
1,0.048842241,0,0,0,0
1,0.048039946,0,0,0,0
1,0.047258002,0,0,0,0
1,0.049715928,0,0,0,0
1,0.049321754,0,0,0,0
1,0.049729842,0,0,0,0
1,0.050163213,0,0,0,0
1,0.048140929,0,0,0,0
1,0.085996096,0,0,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
1,0.088600515,0,0,0,1
1,0.088084339,0,0,0,1
1,0.087582069,0,0,0,1
1,0.090550315,0,0,0,1
1,0.081674649,0,0,0,1
1,0.08350121,0,0,0,1
1,0.087472394,0,0,0,1
1,0.086718551,0,0,0,1
1,0.081893231,0,0,0,1
1,0.082010106,0,0,0,1
1,0.082570632,0,0,0,1
1,0.092469594,0,0,0,1
1,0.084356362,0,0,0,1
1,0.057971595,0,0,0,1
1,0.081318988,0,0,0,1
1,0.054166427,0,0,0,1
1,0.052624492,0,0,0,1
1,0.058417224,0,0,0,1
1,0.06342557,0,0,0,1
1,0.057981188,0,0,0,1
1,0.067171265,0,0,0,1
1,0.05805918,0,0,0,1
1,0.05767142,0,0,0,1
1,0.057404344,0,0,0,1
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
1,0.238306805,0,0,0,1
1,0.268076376,0,0,0,1
1,0.278126096,0,0,0,1
1,0.288472913,0,0,0,1
1,0.248992142,0,0,0,1
1,0.066894683,0,0,0,1
1,0.249388482,0,0,0,1
1,0.253834086,0,0,0,1
1,0.029627048,0,0,0,1
1,0.025185492,0,0,0,1
1,0.02235362,0,0,0,1
1,0.025674777,0,0,0,1
1,0.020677655,0,0,0,1
1,0.038141532,0,0,0,1
1,0.038805738,0,0,0,1
1,0.02744429,0,0,0,1
1,0.028367758,0,0,0,1
1,0.047685035,0,0,0,1
1,0.046423347,0,0,0,1
1,0.033670352,0,0,0,1
1,0.051603084,0,0,0,1
1,0.037406399,0,0,0,1
1,0.043943376,0,0,0,1
1,0.019444103,0,0,0,1
1,0.02010044,0,0,0,1
1,0.034785262,0,0,0,1
1,0.024500769,0,0,0,1
1,0.040743717,0,0,0,1
1,0.089415529,0,0,0,1
1,0.035931595,0,0,0,1
1,0.043312635,0,0,0,1
1,0.050846328,0,0,0,1
1,0.04131147,0,0,0,1
1,0.028503121,0,0,0,1
1,0.027940063,0,0,0,1
1,0.029551634,0,0,0,1
1,0.041090356,0,0,0,1
1,0.037937464,0,0,0,1
1,0.036040127,0,0,0,1
1,0.030699855,0,0,0,0
1,0.293756426,0,0,0,0
1,0.294524721,0,0,0,0
1,0.133243594,0,0,0,0
1,0.290999437,0,0,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
1,0.23455405,0,0,0,1
1,0.077190785,0,0,0,1
1,0.064519619,0,0,0,1
1,0.069532979,0,0,0,1
1,0.065290807,0,0,0,1
1,0.052861474,0,0,0,1
1,0.065333005,0,0,0,1
1,0.064627142,0,0,0,1
1,0.05653698,0,0,0,1
1,0.062365827,0,0,0,1
1,0.061865033,0,0,0,1
1,0.066553526,0,0,0,1
1,0.078834261,0,0,0,1
1,0.07674315,0,0,0,1
1,0.073866468,0,0,0,1
1,0.070979522,0,0,0,1
1,0.123608951,0,0,0,1
1,0.070059546,0,0,0,1
1,0.111703817,0,0,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
0,1,1,1,0,0
1,0.066651289,0,0,0,1
1,0.052222119,0,0,0,0
1,0.061527662,0,0,0,0
1,0.061300156,0,0,0,0
1,0.066862483,0,0,0,0
1,0.073048876,0,0,0,0
1,0.05757981,0,0,0,0
1,0.069382663,0,0,0,0
