%time,field.header.seq,field.header.stamp,field.header.frame_id,field.origin.x,field.origin.y,field.origin.z,field.dir.x,field.dir.y,field.dir.z,field.score
1647289601832332352,8345,1647289601800019264,camera_color_optical_frame,483.082733154,107.536445618,0.0,-104.056091309,84.3155517578,-131.448562622,0.0327242650092
1647289602378609472,8346,1647289602353290319,camera_color_optical_frame,465.819488525,93.8013000488,0.0,-114.002426147,18.2562618256,-149.610702515,0.0475120581686
1647289602646907811,8347,1647289602607175588,camera_color_optical_frame,473.30166626,101.315567017,0.0,-104.067298889,66.794708252,-142.160980225,0.0408179573715
1647289603208633264,8348,1647289603183458805,camera_color_optical_frame,467.094055176,81.4085998535,0.0,-124.173828125,9.59482765198,141.302322388,0.036399550736
1647289603471785260,8349,1647289603437273502,camera_color_optical_frame,466.474853516,82.744758606,0.0,-116.678733826,12.452340126,147.975601196,0.0418732091784
1647289604041608534,8350,1647289604017351150,camera_color_optical_frame,518.989746094,128.721221924,0.0,-26.4445266724,78.6521987915,-171.825302124,0.054227437824
1647289604301601277,8351,1647289604267819404,camera_color_optical_frame,505.591003418,128.140029907,0.0,-32.2646827698,108.260810852,-151.701034546,0.0310677085072
1647289604735465111,8352,1647289604703582525,camera_color_optical_frame,510.829742432,119.013313293,0.0,-19.4509792328,92.881652832,164.848587036,0.0746042281389
1647289605310559981,8353,1647289605285149812,camera_color_optical_frame,516.827270508,126.313293457,0.0,-27.0318145752,71.4474105835,175.178192139,0.126194030046
1647289605570473360,8354,1647289605538685321,camera_color_optical_frame,526.804626465,139.168685913,0.0,-28.9198570251,46.9784698486,183.796508789,0.140362024307
1647289606152403211,8355,1647289606122606754,camera_color_optical_frame,490.267578125,150.906188965,0.0,-44.8794708252,78.418586731,167.6534729,0.0536074526608
1647289606402620440,8356,1647289606369830369,camera_color_optical_frame,483.096710205,143.726974487,0.0,-43.7668380737,82.7026672363,-165.686889648,0.041080866009
1647289606983025069,8357,1647289606957032442,camera_color_optical_frame,446.544555664,127.769485474,0.0,-68.3776931763,130.99848938,-113.833808899,0.0177816152573
1647289607239880772,8358,1647289607204551458,camera_color_optical_frame,448.168884277,128.092895508,0.0,-66.1512069702,135.072509766,-109.949699402,0.0167904328555
1647289607746668362,8359,1647289607712079524,camera_color_optical_frame,425.96383667,122.201576233,0.0,-94.0559997559,109.409988403,118.68977356,0.0252110864967
1647289608282673294,8360,1647289608256793260,camera_color_optical_frame,414.571411133,107.187271118,0.0,-105.779304504,108.058158875,108.706848145,0.0225110407919
1647289608547371662,8361,1647289608513366222,camera_color_optical_frame,413.90045166,104.938476562,0.0,-101.363998413,114.258544922,106.316589355,0.0205751303583
1647289609118648853,8362,1647289609093749523,camera_color_optical_frame,416.189544678,101.995803833,0.0,-91.8195724487,132.745162964,-91.0311431885,0.0146921724081
1647289609384012567,8363,1647289609344979524,camera_color_optical_frame,414.881713867,101.005844116,0.0,-96.6058654785,132.124694824,-86.4261245728,0.0148319480941
1647289609877556226,8364,1647289609852632045,camera_color_optical_frame,414.562683105,100.998275757,0.0,-55.8161582947,159.413742065,-74.4519882202,0.0104562742636
1647289610145465395,8365,1647289610113456487,camera_color_optical_frame,403.553405762,95.7847442627,0.0,-36.8426322937,164.940826416,-74.1935195923,0.0127670941874
1647289610726042308,8366,1647289610699252367,camera_color_optical_frame,389.722045898,90.5689620972,0.0,-19.977180481,147.720962524,-111.947067261,0.0185138471425
1647289610983366342,8367,1647289610947895526,camera_color_optical_frame,390.214294434,91.6020812988,0.0,-16.2495613098,148.396697998,-111.624633789,0.0191870518029
1647289611557772536,8368,1647289611531763792,camera_color_optical_frame,452.58404541,69.6676712036,0.0,37.2273101807,104.525802612,-153.335266113,0.0307832695544
1647289611813283925,8369,1647289611781332969,camera_color_optical_frame,457.319000244,69.1538772583,0.0,36.1916618347,108.102127075,-150.842224121,0.0330583527684
1647289612423027035,8370,1647289612396587371,camera_color_optical_frame,512.136962891,41.2714691162,0.0,63.5285491943,101.559173584,-145.783538818,0.0265084579587
1647289612684198810,8371,1647289612645565271,camera_color_optical_frame,521.793395996,37.819858551,0.0,48.6884880066,104.795417786,-149.526245117,0.0279419347644
1647289613286483986,8372,1647289613261528015,camera_color_optical_frame,428.349456787,32.8556594849,0.0,10.2136030197,100.49609375,-160.770477295,0.0472707524896
1647289613542942504,8373,1647289613508615970,camera_color_optical_frame,426.271942139,32.5808906555,0.0,34.4703407288,113.409088135,-146.920379639,0.0262387637049
1647289614051552472,8374,1647289614025292634,camera_color_optical_frame,370.633239746,57.1390609741,0.0,46.0088272095,121.007736206,-136.31942749,0.0205302387476
1647289614307490368,8375,1647289614272942304,camera_color_optical_frame,370.109558105,56.1036872864,0.0,55.1649856567,109.334594727,-143.303329468,0.0226954258978
