x_time,field_header_seq,field_header_stamp,field_header_frame_id,field_persons0_bodyParts0_score,field_persons0_bodyParts0_pixel_x,field_persons0_bodyParts0_pixel_y,field_persons0_bodyParts0_point_x,field_persons0_bodyParts0_point_y,field_persons0_bodyParts0_point_z,field_persons0_bodyParts1_score,field_persons0_bodyParts1_pixel_x,field_persons0_bodyParts1_pixel_y,field_persons0_bodyParts1_point_x,field_persons0_bodyParts1_point_y,field_persons0_bodyParts1_point_z,field_persons0_bodyParts2_score,field_persons0_bodyParts2_pixel_x,field_persons0_bodyParts2_pixel_y,field_persons0_bodyParts2_point_x,field_persons0_bodyParts2_point_y,field_persons0_bodyParts2_point_z,field_persons0_bodyParts3_score,field_persons0_bodyParts3_pixel_x,field_persons0_bodyParts3_pixel_y,field_persons0_bodyParts3_point_x,field_persons0_bodyParts3_point_y,field_persons0_bodyParts3_point_z,field_persons0_bodyParts4_score,field_persons0_bodyParts4_pixel_x,field_persons0_bodyParts4_pixel_y,field_persons0_bodyParts4_point_x,field_persons0_bodyParts4_point_y,field_persons0_bodyParts4_point_z,field_persons0_bodyParts5_score,field_persons0_bodyParts5_pixel_x,field_persons0_bodyParts5_pixel_y,field_persons0_bodyParts5_point_x,field_persons0_bodyParts5_point_y,field_persons0_bodyParts5_point_z,field_persons0_bodyParts6_score,field_persons0_bodyParts6_pixel_x,field_persons0_bodyParts6_pixel_y,field_persons0_bodyParts6_point_x,field_persons0_bodyParts6_point_y,field_persons0_bodyParts6_point_z,field_persons0_bodyParts7_score,field_persons0_bodyParts7_pixel_x,field_persons0_bodyParts7_pixel_y,field_persons0_bodyParts7_point_x,field_persons0_bodyParts7_point_y,field_persons0_bodyParts7_point_z,field_persons0_bodyParts8_score,field_persons0_bodyParts8_pixel_x,field_persons0_bodyParts8_pixel_y,field_persons0_bodyParts8_point_x,field_persons0_bodyParts8_point_y,field_persons0_bodyParts8_point_z,field_persons0_bodyParts9_score,field_persons0_bodyParts9_pixel_x,field_persons0_bodyParts9_pixel_y,field_persons0_bodyParts9_point_x,field_persons0_bodyParts9_point_y,field_persons0_bodyParts9_point_z,field_persons0_bodyParts10_score,field_persons0_bodyParts10_pixel_x,field_persons0_bodyParts10_pixel_y,field_persons0_bodyParts10_point_x,field_persons0_bodyParts10_point_y,field_persons0_bodyParts10_point_z,field_persons0_bodyParts11_score,field_persons0_bodyParts11_pixel_x,field_persons0_bodyParts11_pixel_y,field_persons0_bodyParts11_point_x,field_persons0_bodyParts11_point_y,field_persons0_bodyParts11_point_z,field_persons0_bodyParts12_score,field_persons0_bodyParts12_pixel_x,field_persons0_bodyParts12_pixel_y,field_persons0_bodyParts12_point_x,field_persons0_bodyParts12_point_y,field_persons0_bodyParts12_point_z,field_persons0_bodyParts13_score,field_persons0_bodyParts13_pixel_x,field_persons0_bodyParts13_pixel_y,field_persons0_bodyParts13_point_x,field_persons0_bodyParts13_point_y,field_persons0_bodyParts13_point_z,field_persons0_bodyParts14_score,field_persons0_bodyParts14_pixel_x,field_persons0_bodyParts14_pixel_y,field_persons0_bodyParts14_point_x,field_persons0_bodyParts14_point_y,field_persons0_bodyParts14_point_z,field_persons0_bodyParts15_score,field_persons0_bodyParts15_pixel_x,field_persons0_bodyParts15_pixel_y,field_persons0_bodyParts15_point_x,field_persons0_bodyParts15_point_y,field_persons0_bodyParts15_point_z,field_persons0_bodyParts16_score,field_persons0_bodyParts16_pixel_x,field_persons0_bodyParts16_pixel_y,field_persons0_bodyParts16_point_x,field_persons0_bodyParts16_point_y,field_persons0_bodyParts16_point_z,field_persons0_bodyParts17_score,field_persons0_bodyParts17_pixel_x,field_persons0_bodyParts17_pixel_y,field_persons0_bodyParts17_point_x,field_persons0_bodyParts17_point_y,field_persons0_bodyParts17_point_z,field_persons0_bodyParts18_score,field_persons0_bodyParts18_pixel_x,field_persons0_bodyParts18_pixel_y,field_persons0_bodyParts18_point_x,field_persons0_bodyParts18_point_y,field_persons0_bodyParts18_point_z,field_persons0_bodyParts19_score,field_persons0_bodyParts19_pixel_x,field_persons0_bodyParts19_pixel_y,field_persons0_bodyParts19_point_x,field_persons0_bodyParts19_point_y,field_persons0_bodyParts19_point_z,field_persons0_bodyParts20_score,field_persons0_bodyParts20_pixel_x,field_persons0_bodyParts20_pixel_y,field_persons0_bodyParts20_point_x,field_persons0_bodyParts20_point_y,field_persons0_bodyParts20_point_z,field_persons0_bodyParts21_score,field_persons0_bodyParts21_pixel_x,field_persons0_bodyParts21_pixel_y,field_persons0_bodyParts21_point_x,field_persons0_bodyParts21_point_y,field_persons0_bodyParts21_point_z,field_persons0_bodyParts22_score,field_persons0_bodyParts22_pixel_x,field_persons0_bodyParts22_pixel_y,field_persons0_bodyParts22_point_x,field_persons0_bodyParts22_point_y,field_persons0_bodyParts22_point_z,field_persons0_bodyParts23_score,field_persons0_bodyParts23_pixel_x,field_persons0_bodyParts23_pixel_y,field_persons0_bodyParts23_point_x,field_persons0_bodyParts23_point_y,field_persons0_bodyParts23_point_z,field_persons0_bodyParts24_score,field_persons0_bodyParts24_pixel_x,field_persons0_bodyParts24_pixel_y,field_persons0_bodyParts24_point_x,field_persons0_bodyParts24_point_y,field_persons0_bodyParts24_point_z
1.62507826045269e+18,2661,1.62507826036198e+18,camera_color_optical_frame,0.732745289803,350.330383301,115.329116821,0.069,0.063,1.384,0.692658007145,392.037231445,86.5985107422,0.813545100551726,-0.0551391303211573,0.600198663657959,0.555830776691,317.675140381,60.5283126831,0.911663503494985,0.0714008433396052,0.56243780763484,0.808772623539,244.595016479,127.095741272,0.998048417656344,0.240486602753598,0.272032919626269,0.785567700863,287.628814697,215.875701904,0.812640552671973,0.139391867301367,0.185582339862283,0.481415867805,470.356170654,120.570243835,0.917069165153295,-0.242958361410767,0.39420031161317,0.766872406006,453.330871582,205.438049316,0.835944365456142,-0.237195067330801,0.197814008847939,0.767412900925,365.966461182,232.847366333,0.781672565501241,-0.0392020810393799,0.164509553257719,0.540011048317,364.637786865,214.581680298,0.903932767158963,-0.0472356691627865,0.0471916740528457,0.495099484921,329.443664551,209.337631226,0.972998864677159,0.0408212791402224,-0.0377693607239216,0.13708730042,328.101470947,282.418487549,0.683742323517225,0.0462648509171581,0.106623078981765,0.368178606033,325.471618652,296.784301758,1.04023353442209,0.044845309885548,-0.759425811343449,0.462007910013,401.161804199,224.983291626,0.800967436929516,-0.120046460535444,0.168237174402506,0.122415117919,390.747558594,296.793395996,0.584695789909643,-0.0775528679474276,0.248071269801315,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0.645221710205,342.456207275,98.4338378906,0.857959014690182,0.0255252534672752,0.522082643103764,0.854282617569,368.54510498,108.84690094,0.829369696373122,-0.0211186469597555,0.526651427515584,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0.784025490284,422.126159668,77.5269165039,0.863490332816318,-0.11393420203736,0.570685856296421,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0.642552256584,308.504211426,329.429351807,0.978641577541536,0.110653771320302,-0.939068868816001,0.544408321381,304.588012695,326.797180176,0.994394287659172,0.126808524997707,-0.950860152057318,0.297679752111,329.395019531,296.771606445,0.069,0.063,1.384
1.62507826054645e+18,2662,1.62507826045388e+18,camera_color_optical_frame,0.694661140442,350.311279297,114.037147522,0.883454684146855,0.00748184592562382,0.45038854987213,0.691422224045,392.079376221,84.0188140869,0.818781522437033,-0.0554062637664654,0.600828921114793,0.549903035164,318.938842773,59.2147636414,0.069,0.063,1.384,0.772034287453,243.235015869,127.105239868,0.992136385816064,0.242470047196565,0.279044755038106,0.724866867065,283.70993042,221.085128784,0.803796327129586,0.148402464092554,0.177232356695835,0.50108653307,470.34286499,120.571289062,0.915738887625993,-0.242451823498626,0.39574938614767,0.732482850552,446.85546875,208.002853394,0.83237253398678,-0.223120030232833,0.192415280236379,0.822895824909,360.773376465,234.146240234,0.777498468677807,-0.0271978665164981,0.165640737510719,0.520704388618,365.95791626,214.548568726,0.904029154683868,-0.0505881083350377,0.047238609378909,0.47605317831,330.707122803,208.014572144,0.969686527521485,0.0375991116664374,-0.025882848625524,0.0852082371712,329.366729736,282.402770996,0.68118657617093,0.0434592961632968,0.11206198081908,0.219108641148,326.784484863,296.722167969,0.666383320690273,0.0487822929880863,0.0660289411408859,0.45071130991,402.511901855,223.699295044,0.812360843592961,-0.125346909246079,0.155115806671737,0.134958356619,392.066497803,298.077392578,0.573376721687955,-0.0776812039466182,0.266948424714485,0,0,0,2.99396746704871,1.90068203924549,-1.02159299037374,0.602674782276,341.184265137,98.3742370605,0.854568706811542,0.0280142131128666,0.525921846718575,0.856837749481,369.81829834,108.843612671,0.825313494619144,-0.0229542298315439,0.531255353067739,0,0,0,2.99396746704871,1.90068203924549,-1.02159299037374,0.801980733871,423.363677979,77.5501022339,0.862745222928699,-0.115961841593747,0.571411207336146,0,0,0,2.99396746704871,1.90068203924549,-1.02159299037374,0,0,0,2.99396746704871,1.90068203924549,-1.02159299037374,0,0,0,2.99396746704871,1.90068203924549,-1.02159299037374,0.54642033577,308.484741211,329.377105713,0.982135529616907,0.110906648563844,-0.947424951416315,0.46064722538,303.300201416,326.7550354,1.00119713127794,0.132482820157371,-0.967664741569209,0.160230904818,329.434967041,295.441314697,0.666115684347449,0.0427341208257046,0.0738827836347762
1.62507826063806e+18,2663,1.62507826054748e+18,camera_color_optical_frame,0.755770921707,349.00112915,111.467544556,0.858099837918439,0.0119998146228091,0.486637071445612,0.699057042599,392.037231445,82.7370147705,0.814943462015211,-0.0544177339550945,0.607850485895425,0.578802585602,317.685424805,57.924079895,0.069,0.063,1.384,0.762730121613,238.069458008,127.108070374,0.992050039476133,0.25426470668814,0.279020619096461,0.76988530159,279.786193848,223.694900513,0.795441884629685,0.156901284133991,0.179459780054677,0.482360243797,467.73614502,120.604408264,0.920290916681775,-0.238736717006152,0.390280758182452,0.783963799477,444.240142822,211.932357788,0.822907155986108,-0.216626902481795,0.190583764818056,0.831565916538,359.414611816,235.411560059,0.773461647312329,-0.0239426756747613,0.166830806972557,0.541318714619,367.239776611,214.574066162,0.906116818390384,-0.0541412945143914,0.0438157272581543,0.510558724403,329.461090088,209.336593628,0.975151449250772,0.040721147132963,-0.0411489954914543,0.0813861340284,329.439453125,285.018798828,0.675993039597087,0.0432532496565593,0.109164610394423,0,0,0,3.02463435713397,1.91994929885927,-1.04681455180973,0.486970514059,403.811676025,224.970001221,0.801035478778351,-0.126109622315599,0.168262776271487,0.117850273848,394.657501221,305.918457031,0.541826257788721,-0.077515084390822,0.300877136945365,0.0748951211572,422.091461182,347.641387939,0.424934184332766,-0.107127281018184,0.395921478409255,0.494216680527,341.138458252,98.3487854004,0.859466787423244,0.0278823835727829,0.520638272595885,0.844844698906,365.93057251,108.842224121,0.825267894763119,-0.0159718247830191,0.531244141999469,0,0,0,3.02463435713397,1.91994929885927,-1.04681455180973,0.786681771278,423.349121094,78.7576751709,0.866660002352025,-0.117256923411598,0.564431811861303,0.0512594431639,424.675231934,354.195220947,0.412720031980281,-0.11017402675071,0.398262644974041,0,0,0,3.02463435713397,1.91994929885927,-1.04681455180973,0,0,0,3.02463435713397,1.91994929885927,-1.04681455180973,0,0,0,3.02463435713397,1.91994929885927,-1.04681455180973,0,0,0,3.02463435713397,1.91994929885927,-1.04681455180973,0,0,0,3.02463435713397,1.91994929885927,-1.04681455180973
1.62507826073462e+18,2664,1.62507826064515e+18,camera_color_optical_frame,0.601864516735,339.871368408,116.629890442,0.831442545730108,0.0299233721278078,0.502720459831157,0.731708168983,381.647644043,87.9722213745,0.809979827720953,-0.0374095498219679,0.600536282684377,0.566010653973,307.227783203,65.7228393555,0.069,0.063,1.384,0.782057106495,230.197097778,128.40222168,0.991297598845846,0.272663315758137,0.275203215948422,0.784522414207,256.342376709,222.383056641,0.794567757013367,0.209483515137025,0.185949660097894,0.512738525867,459.930511475,127.081222534,0.899311159837335,-0.219560959631789,0.394647960036252,0.821401357651,423.372833252,217.137207031,0.810664726154908,-0.168768296102306,0.187287617946538,0.776852369308,337.242706299,238.031356812,0.769417717241286,0.0262423223328774,0.161242168530535,0.593839049339,363.320098877,215.851760864,0.901092520662765,-0.0439109330798654,0.0456141598865143,0.545094490051,328.074798584,210.631362915,0.961336842790273,0.0446884722137782,-0.0259457131175078,0.0900134816766,320.262115479,290.237762451,0.665486946139428,0.0640381592024608,0.103346662461457,0,0,0,3.02463435713397,1.91994929885927,-1.04681455180973,0.503308713436,398.596466064,223.711410522,0.805022882665693,-0.114531400586965,0.167075360280298,0.12793405354,371.165100098,300.704772949,0.564073251560878,-0.0356381897650437,0.274440061375784,0,0,0,3.02463435713397,1.91994929885927,-1.04681455180973,0.186570107937,338.484527588,106.216781616,0.822902799129938,0.0335935391382092,0.540331389154244,0.710996210575,352.922912598,110.169883728,0.816928286763762,0.00782355803570428,0.536946312409457,0,0,0,3.02463435713397,1.91994929885927,-1.04681455180973,0.769142866135,402.5496521,89.2188415527,0.845177450075776,-0.0794216526888092,0.560541253193622,0,0,0,3.02463435713397,1.91994929885927,-1.04681455180973,0,0,0,3.02463435713397,1.91994929885927,-1.04681455180973,0,0,0,3.02463435713397,1.91994929885927,-1.04681455180973,0,0,0,3.02463435713397,1.91994929885927,-1.04681455180973,0,0,0,3.02463435713397,1.91994929885927,-1.04681455180973,0,0,0,3.02463435713397,1.91994929885927,-1.04681455180973
1.62507826082815e+18,2665,1.62507826073594e+18,camera_color_optical_frame,0.678639531136,338.477783203,119.23625946,0.835208322083522,0.0321351664382729,0.491084953943008,0.724783539772,380.328887939,87.9767379761,0.807830878696301,-0.034903934680985,0.602777742341499,0.558120787144,305.886230469,65.7513961792,0.835174894358512,0.0903641243135286,0.625155755744951,0.784984111786,228.916564941,128.399078369,0.993235074852842,0.276043228269447,0.272855650251583,0.79046612978,256.261901855,222.355361938,0.797730981708863,0.210294325750092,0.180845408477144,0.503387749195,457.327819824,124.499008179,0.899280133307416,-0.212669079901368,0.402660008173475,0.815756440163,422.120391846,215.895980835,0.811517032108407,-0.165419054660816,0.191205030429915,0.767815232277,335.917633057,236.738128662,0.757496647381529,0.0299693218555801,0.18780669607551,0.554856836796,360.777069092,219.750045776,0.8683371720922,-0.0345819416359059,0.0800345583542241,0.499326646328,326.781036377,211.926116943,0.962543323702623,0.0480714189748688,-0.0344262653704932,0,0,0,3.04038230533112,1.92984331364861,-1.05976621251559,0,0,0,3.04038230533112,1.92984331364861,-1.05976621251559,0.453456431627,398.559204102,226.303405762,0.802403057802788,-0.115111133617598,0.159887598737428,0.104843199253,388.134460449,309.823059082,0.498396869410841,-0.0550499388040108,0.383187730141685,0,0,0,3.04038230533112,1.92984331364861,-1.05976621251559,0.228948742151,332.014953613,106.238700867,0.824155389648479,0.0450863395527048,0.53876342581628,0.78240352869,350.289123535,111.443351746,0.820320010479747,0.012134153705302,0.529686576694095,0,0,0,3.04038230533112,1.92984331364861,-1.05976621251559,0.751141786575,401.230377197,89.272102356,0.845079150235598,-0.0770869300466342,0.560491177896149,0,0,0,3.04038230533112,1.92984331364861,-1.05976621251559,0,0,0,3.04038230533112,1.92984331364861,-1.05976621251559,0,0,0,3.04038230533112,1.92984331364861,-1.05976621251559,0,0,0,3.04038230533112,1.92984331364861,-1.05976621251559,0,0,0,3.04038230533112,1.92984331364861,-1.05976621251559,0,0,0,3.04038230533112,1.92984331364861,-1.05976621251559
1.62507826092052e+18,2666,1.62507826082908e+18,camera_color_optical_frame,0.68534809351,335.949005127,119.228157043,0.832531242910815,0.0369309574217982,0.49418159198682,0.706712543964,377.703399658,89.2659912109,0.811564985606649,-0.0312220472602767,0.595707843408437,0.603715777397,300.678466797,67.0564651489,0.069,0.063,1.384,0.775695204735,230.199935913,128.37437439,0.99525608311012,0.273544389211094,0.270542702625081,0.762675106525,255.051803589,218.479660034,0.803820560648105,0.212779694775759,0.187682407892072,0.51175069809,454.712310791,128.376037598,0.89365958581982,-0.207829800642691,0.397244659295647,0.809317946434,422.057495117,217.146820068,0.810625256765977,-0.165784189887529,0.187271681147769,0.775812506676,333.323059082,235.462524414,0.769951542617318,0.0353718193118164,0.171864055958704,0.567219614983,362.02633667,217.145080566,0.868699706528364,-0.0369597888852507,0.0916824241107286,0.506328165531,326.799835205,211.911056519,0.954038403437047,0.0481640873154071,-0.020849278360578,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0.465209662914,397.287628174,224.985183716,0.813290664581635,-0.114129745274245,0.147641860485193,0.0729774683714,379.005493164,308.522888184,0.524961785833571,-0.0449245571486462,0.327033109563893,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0.178070113063,329.405609131,104.896774292,0.81663020893231,0.0499272589060336,0.550606376978124,0.769323885441,348.993682861,112.729751587,0.821657241061377,0.0142245621167023,0.524711497206634,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0.679678559303,395.971954346,89.3175811768,0.831505768654564,-0.0655139793807892,0.574699542479573,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087
1.62507826101383e+18,2667,1.6250782609214e+18,camera_color_optical_frame,0.710270166397,330.737701416,119.239952087,0.828459355076505,0.0466787719192763,0.49880050195528,0.697608947754,376.373596191,89.2518386841,0.812984975533019,-0.0291439120452831,0.594213939353131,0.620754957199,298.104492188,67.0919723511,0.82649038128715,0.103007370394022,0.630642819324264,0.763081252575,230.191085815,127.102325439,0.999113226872132,0.273880487800017,0.270404828726261,0.790511608124,255.061523438,215.874053955,0.812137202062766,0.213438677791768,0.185452418814118,0.527455210686,453.413269043,124.48589325,0.897932075736022,-0.204278867406319,0.404215362069214,0.798011481762,422.033233643,215.883728027,0.805718118573576,-0.163432199307107,0.200570040473576,0.791464447975,332.033325195,234.151199341,0.766991274233336,0.0384997955344199,0.182814648255249,0.579450368881,360.705413818,221.086196899,0.818546828457884,-0.0286892525641537,0.155328080542096,0.502424359322,324.19934082,214.522766113,0.969621893066957,0.0548777852387439,-0.0590902001528566,0.0680870786309,291.55682373,275.8487854,0.692282771452195,0.129386289040018,0.12186165350679,0,0,0,3.02463435713397,1.91994929885927,-1.04681455180973,0.457792341709,395.959960938,228.892044067,0.793074783275363,-0.108204906992491,0.163858781834205,0.053567647934,386.825286865,311.133209229,0.486121299213949,-0.0499981746171004,0.406121906133552,0,0,0,3.02463435713397,1.91994929885927,-1.04681455180973,0.211964681745,326.761657715,104.912887573,0.815204356104742,0.0546014424240953,0.552110629976428,0.752121627331,346.392150879,112.756217957,0.816867219900528,0.01918968675715,0.530065056653265,0,0,0,3.02463435713397,1.91994929885927,-1.04681455180973,0.747607350349,392.059906006,90.5886154175,0.834466765027962,-0.059514395786085,0.568347955135315,0,0,0,3.02463435713397,1.91994929885927,-1.04681455180973,0,0,0,3.02463435713397,1.91994929885927,-1.04681455180973,0,0,0,3.02463435713397,1.91994929885927,-1.04681455180973,0,0,0,3.02463435713397,1.91994929885927,-1.04681455180973,0,0,0,3.02463435713397,1.91994929885927,-1.04681455180973,0,0,0,3.02463435713397,1.91994929885927,-1.04681455180973
1.62507826110132e+18,2668,1.62507826101425e+18,camera_color_optical_frame,0.695880174637,329.365722656,119.294815063,0.814402267769522,0.0494619697839525,0.515011219853986,0.654850304127,373.77645874,90.5501937866,0.814556655087208,-0.0251672138747912,0.58937347805394,0.601389765739,298.054748535,67.1011428833,0.830901941150296,0.103323919728547,0.626233881185922,0.767416954041,231.530944824,124.504943848,1.0082897946921,0.27171274624217,0.268648747350318,0.79081094265,255.049713135,214.596206665,0.817849746499949,0.21412622631848,0.181770061158843,0.512895107269,452.099090576,124.495635986,0.894604643971549,-0.200558247308219,0.408092147059859,0.815805017948,422.104980469,215.872344971,0.808387893296451,-0.164407095178859,0.196332008461731,0.765522837639,333.325439453,234.055740356,0.762673960838594,0.0357826416368604,0.190706440347518,0.561646819115,360.724029541,221.083435059,0.826892684305019,-0.029753077138317,0.14166038909188,0.484931260347,322.892028809,213.242034912,0.974791452983188,0.058475332412913,-0.0607794355477063,0.0803071856499,292.859344482,273.287475586,0.697378171435301,0.126470869982771,0.124697924394304,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0.443956851959,397.267730713,228.911102295,0.794589036245291,-0.111566156221112,0.161261409618686,0.0980292186141,355.508453369,299.402313232,0.583339278306097,-0.00741271375146776,0.237152112592936,0.25293931365,328.057983398,308.512359619,0.634092274133711,0.0458842103052938,0.0720571968712964,0.182751789689,326.754089355,108.793457031,0.816713474651985,0.0544829593879397,0.540356718352971,0.739241182804,342.437805176,112.769805908,0.815450137557005,0.0263385974398456,0.531579243325284,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0.721450090408,390.686859131,91.8831710815,0.845840324143022,-0.0592295206888227,0.552936824451299,0.431283891201,307.162994385,326.800018311,0.997800173522565,0.116655332566891,-0.959286557078691,0.427689731121,308.557373047,328.081420898,0.989996813941628,0.1108242173667,-0.953345622577818,0.227654069662,318.942687988,304.61239624,0.069,0.063,1.384,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087
1.62507826118984e+18,2669,1.62507826110211e+18,camera_color_optical_frame,0.637506306171,326.804992676,120.573577881,0.845474602675911,0.0536850171147483,0.475099368484262,0.718065083027,371.162872314,89.2970199585,0.814978686596496,-0.020536376114696,0.591908527698383,0.581356585026,296.793670654,67.0270080566,0.830995463972719,0.10542687457436,0.626290332265333,0.792199254036,232.81930542,123.201576233,1.01488715402228,0.269618350955022,0.265454271403149,0.799923658371,256.301727295,213.263244629,0.823714154883292,0.211917067983925,0.178166375446909,0.516054332256,452.085662842,127.075965881,0.893318028890188,-0.201617695776498,0.401647071637242,0.814883351326,422.106048584,215.84324646,0.805798657149449,-0.16359514387719,0.200614632879377,0.740520894527,334.614471436,231.509765625,0.773720264748426,0.0326896443677615,0.18312120020135,0.556172430515,359.466644287,218.454376221,0.845383208708259,-0.0283040410551863,0.123351120062276,0.481187850237,321.584960938,211.932052612,0.971506363007855,0.0620982809938492,-0.0488639166826239,0.0905604064465,292.855926514,269.37210083,0.706493696553231,0.126674982003674,0.126347799204614,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0.442770749331,395.956237793,226.306411743,0.796698993339742,-0.107793806782215,0.169316374722181,0.100434370339,354.205688477,295.486938477,0.593143951604393,-0.00510526990914079,0.234610537829535,0.21162854135,325.490478516,307.22454834,0.6398266604257,0.0517286528067564,0.0661073212616006,0.187358781695,320.28012085,108.826774597,0.824731164020387,0.0660170335460276,0.531111781010866,0.766740620136,339.85647583,117.916725159,0.818044123587438,0.0304272276619617,0.514713796395611,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0.67867821455,385.511535645,94.4617614746,0.848065042013159,-0.0509627090788939,0.543889089904072,0.354452311993,305.906982422,326.816802979,1.00105100337095,0.12193128008046,-0.967767747109727,0.348575532436,308.512695312,328.105072021,0.986583941394531,0.110829576638161,-0.944943787790908,0.206284165382,318.948883057,298.112792969,0.656012421829262,0.0669430204760971,0.0808919652152693,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087
1.62507826127544e+18,2670,1.62507826119383e+18,camera_color_optical_frame,0.616911530495,317.688598633,120.632926941,0.843933890856247,0.0709117972217589,0.476565261770075,0.631362855434,365.962219238,91.853553772,0.816744456211123,-0.0122790131736677,0.583749876379801,0.578229665756,287.657867432,68.4188766479,0.834749710201988,0.121086011068064,0.619255930488441,0.812590837479,236.787231445,120.612495422,1.0433486977894,0.265257937296515,0.241244369298959,0.77048933506,265.425994873,208.028396606,0.84726696459214,0.193240242233196,0.163784811929843,0.529071509838,448.183624268,121.861083984,0.899206382799974,-0.192598683684894,0.410675208560556,0.76811414957,431.190124512,215.866271973,0.79371741387152,-0.179919172337285,0.220178620356513,0.787295103073,337.217773438,225.041793823,0.784902632051858,0.0270191695253724,0.192782201506104,0.458045721054,359.416015625,223.676101685,0.801373412018804,-0.0243190699489035,0.172093815853976,0.392028093338,321.577972412,214.575241089,0.96043732099334,0.0620729615530681,-0.0447328862914225,0.0505147203803,322.883026123,305.885101318,0.069,0.063,1.384,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0.376141369343,392.092468262,232.80456543,0.788225956306274,-0.100103894430658,0.154300265541535,0.0658442303538,389.422332764,305.903839111,0.51725893362328,-0.060806961555799,0.357055574473259,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0.232869446278,308.519378662,107.522216797,0.81506077018342,0.086786523832005,0.545225893859421,0.775896966457,330.727233887,117.940582275,0.81789304274394,0.0469851898388536,0.514663255357746,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0.778765559196,380.306060791,91.8605117798,0.853488399853142,-0.0417695853548371,0.544642892457958,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087,0,0,0,3.00971541524099,1.91057605403481,-1.03454465107087
