%time,field.header.seq,field.header.stamp,field.header.frame_id,field.origin.x,field.origin.y,field.origin.z,field.dir.x,field.dir.y,field.dir.z,field.score
1649701838506558705,1423,1649701838467239618,camera_color_optical_frame,346.372467041,83.699180603,0.0,97.662612915,42.9658927917,-94.9572296143,0.0341534875333
1649701838595217021,1424,1649701838561581373,camera_color_optical_frame,330.071899414,74.576133728,0.0,97.9138336182,37.1745681763,-97.3483047485,0.032887250185
1649701838682057850,1425,1649701838648877620,camera_color_optical_frame,310.788024902,63.797492981,0.0,104.003990173,16.9202728271,96.582359314,0.037672508508
1649701838762206703,1426,1649701838729831695,camera_color_optical_frame,291.536315918,54.9789505005,0.0,109.559791565,11.4332180023,90.4756088257,0.0323931761086
1649701838842071352,1427,1649701838813027381,camera_color_optical_frame,280.794891357,47.1490592957,0.0,103.122879028,0.680668830872,99.232460022,0.0363819040358
1649701838944133486,1428,1649701838914458036,camera_color_optical_frame,267.067138672,39.3409881592,0.0,101.708099365,3.43294906616,-100.775177002,0.037980042398
1649701839033524492,1429,1649701839001194000,camera_color_optical_frame,251.089859009,29.8636054993,0.0,106.653121948,-0.102250128984,95.0106277466,0.0333649218082
1649701839110113672,1430,1649701839081912040,camera_color_optical_frame,234.106262207,29.6233482361,0.0,108.704154968,-5.37126731873,92.226020813,0.031897354871
1649701839203496061,1431,1649701839164276838,camera_color_optical_frame,222.691421509,12.0659561157,0.0,93.741394043,-9.6882648468,108.581748962,0.0440337993205
1649701839300306509,1432,1649701839267206668,camera_color_optical_frame,210.3309021,9.11097145081,0.0,99.1930847168,-3.91345691681,103.496757507,0.03936259076
1649701839393065773,1433,1649701839359084844,camera_color_optical_frame,186.259552002,7.87087011337,0.0,108.633529663,7.52965736389,92.150932312,0.0334912016988
1649701839480655278,1434,1649701839448824644,camera_color_optical_frame,155.789855957,3.7386097908,0.0,100.520996094,13.4076976776,101.170692444,0.0411285161972
1649701839556870378,1435,1649701839526497840,camera_color_optical_frame,137.576477051,3.74172282219,0.0,83.0300521851,11.9864473343,117.613006592,0.0615025572479
1649701839645511289,1436,1649701839609457731,camera_color_optical_frame,129.279983521,3.74296665192,0.0,79.5235366821,12.562877655,120.202804565,0.0673027262092
1649701839723001805,1437,1649701839690661430,camera_color_optical_frame,130.382843018,3.74105358124,0.0,84.2963409424,17.4807929993,115.838897705,0.0610348507762
1649701839807112609,1438,1649701839774569749,camera_color_optical_frame,119.924194336,3.74304676056,0.0,81.8949966431,17.8210468292,117.675559998,0.0647944658995
1649701839888849161,1439,1649701839850495576,camera_color_optical_frame,114.026535034,3.74104499817,0.0,86.388923645,16.7362976074,114.241493225,0.0576837323606
1649701839968887782,1440,1649701839935248374,camera_color_optical_frame,103.60534668,3.73486661911,0.0,98.1577606201,16.6310100555,103.191444397,0.043700825423
1649701840057252613,1441,1649701840025864601,camera_color_optical_frame,127.139129639,3.74604701996,0.0,67.8685836792,21.1784362793,126.609802246,0.102302163839
1649701840143425277,1442,1649701840110573291,camera_color_optical_frame,97.516494751,7.88552093506,0.0,115.324523926,6.52337360382,82.7470397949,0.0284550227225
1649701840223311516,1443,1649701840190941095,camera_color_optical_frame,98.385055542,8.79867458344,0.0,97.8759918213,-4.51812934875,104.850028992,0.0404589734972
1649701840316966080,1444,1649701840288407802,camera_color_optical_frame,70.9513549805,14.8430147171,0.0,79.3334579468,-9.74816513062,120.630661011,0.0624940060079
1649701840390904807,1445,1649701840359759330,camera_color_optical_frame,82.2732696533,15.9307527542,0.0,113.757751465,6.55928897858,85.1131439209,0.029071457684
1649701840477826160,1446,1649701840443218708,camera_color_optical_frame,84.05027771,15.0140914917,0.0,107.821800232,7.60486412048,93.194519043,0.0332619398832
1649701840558300335,1447,1649701840523509263,camera_color_optical_frame,86.3134231567,14.6978378296,0.0,106.44606781,9.00619316101,-94.7947616577,0.0345159433782
1649701840636765788,1448,1649701840604461669,camera_color_optical_frame,92.3151626587,14.6339797974,0.0,118.400222778,11.4999275208,77.1437683105,0.0265294816345
1649701840719096356,1449,1649701840686162233,camera_color_optical_frame,100.56338501,14.1681270599,0.0,113.308609009,15.2654914856,84.5382232666,0.0302971173078
1649701840803043077,1450,1649701840769709348,camera_color_optical_frame,113.721374512,9.48359680176,0.0,109.643165588,11.0532455444,-90.4160079956,0.0324590876698
1649701840893349114,1451,1649701840860217571,camera_color_optical_frame,120.587997437,9.27774047852,0.0,108.334869385,15.4952926636,-91.4350738525,0.033982232213
1649701840979341688,1452,1649701840950314998,camera_color_optical_frame,135.922561646,8.80582046509,0.0,106.52444458,12.3461265564,-94.2789993286,0.0350052565336
1649701841059455538,1453,1649701841029192686,camera_color_optical_frame,150.160720825,12.0140895844,0.0,117.788391113,19.6343021393,76.3587722778,0.0278004966676
1649701841140995170,1454,1649701841112146615,camera_color_optical_frame,162.781036377,14.2035112381,0.0,117.625495911,17.0762615204,77.3123931885,0.0275903455913
1649701841242236009,1455,1649701841204390287,camera_color_optical_frame,178.340774536,18.1266860962,0.0,109.109153748,13.2125015259,90.8098754883,0.0328787788749
1649701841311440592,1456,1649701841282581567,camera_color_optical_frame,198.900894165,29.8706359863,0.0,103.197395325,3.70776939392,99.0723419189,0.0366947092116
1649701841390606419,1457,1649701841358895540,camera_color_optical_frame,216.191864014,43.5788269043,0.0,104.860107422,5.56848812103,97.0200500488,0.0355809181929
1649701841474591114,1458,1649701841442200422,camera_color_optical_frame,228.903320312,49.7998123169,0.0,101.129333496,-0.302230864763,101.482368469,0.0380352288485
1649701841558390336,1459,1649701841527580738,camera_color_optical_frame,239.978286743,57.2595214844,0.0,101.196632385,-2.47845363617,101.374938965,0.0376843139529
1649701841647314059,1460,1649701841607535123,camera_color_optical_frame,254.70123291,66.4099197388,0.0,101.939476013,1.06101799011,100.574531555,0.0375328436494
1649701841730343511,1461,1649701841697722911,camera_color_optical_frame,263.485076904,71.9594345093,0.0,99.4600372314,-4.72586345673,103.174812317,0.0390390530229
1649701841816033147,1462,1649701841784957647,camera_color_optical_frame,272.623596191,75.5420837402,0.0,96.1866149902,-9.60058879852,106.194549561,0.0415323749185
1649701841900307745,1463,1649701841863629341,camera_color_optical_frame,276.536254883,80.4315490723,0.0,94.4592590332,-8.74897193909,107.979110718,0.0434143804014
1649701841978620260,1464,1649701841944929361,camera_color_optical_frame,278.198059082,83.3642807007,0.0,94.9406890869,-9.88609981537,107.400993347,0.0427855551243
1649701842055642160,1465,1649701842024876117,camera_color_optical_frame,279.80380249,84.0407104492,0.0,91.8208618164,-9.59037494659,110.394599915,0.046088706702
1649701842139494405,1466,1649701842107057332,camera_color_optical_frame,282.785614014,85.994140625,0.0,92.2289886475,-13.03490448,109.623832703,0.0451571382582
1649701842217229325,1467,1649701842184626102,camera_color_optical_frame,283.404754639,89.5577697754,0.0,94.4601516724,-10.5569152832,107.799003601,0.0431388281286
1649701842303360736,1468,1649701842268574714,camera_color_optical_frame,285.355407715,89.5688323975,0.0,94.1305465698,-6.4238948822,108.477027893,0.0441077537835
1649701842397492620,1469,1649701842363195419,camera_color_optical_frame,285.69720459,87.2995147705,0.0,94.6630096436,-4.19184875488,108.08392334,0.0438703931868
1649701842487997819,1470,1649701842456559658,camera_color_optical_frame,286.328613281,85.3653335571,0.0,97.354347229,-1.04579162598,-105.488296509,0.041600689292
1649701842575458571,1471,1649701842536689996,camera_color_optical_frame,288.301055908,83.6909866333,0.0,97.4494476318,-6.88478183746,105.147247314,0.0407010912895
1649701842646619512,1472,1649701842618636131,camera_color_optical_frame,288.620758057,82.740020752,0.0,96.6095275879,-7.4039144516,105.963798523,0.0414458811283
1649701842731078931,1473,1649701842698453187,camera_color_optical_frame,290.230804443,83.361289978,0.0,95.6165008545,-8.57139778137,106.86050415,0.0422345288098
1649701842815062606,1474,1649701842781874418,camera_color_optical_frame,290.588470459,83.3635253906,0.0,96.3518829346,-9.06074714661,106.081039429,0.041430786252
1649701842891360182,1475,1649701842858838558,camera_color_optical_frame,291.228942871,83.3579101562,0.0,96.5646362305,-8.38877391815,105.927810669,0.0413481593132
1649701842975217821,1476,1649701842941258668,camera_color_optical_frame,291.86529541,83.0306396484,0.0,96.6873855591,-6.99108314514,105.916175842,0.0413846895099
1649701843052280910,1477,1649701843019702672,camera_color_optical_frame,292.506622314,82.4210205078,0.0,97.8777999878,-4.41494655609,104.853034973,0.0405821874738
1649701843138321805,1478,1649701843106166601,camera_color_optical_frame,291.889984131,81.7562103271,0.0,97.3937683105,-5.93446445465,105.26852417,0.040820799768
1649701843235203950,1479,1649701843197727680,camera_color_optical_frame,292.519165039,81.7431564331,0.0,98.6826477051,-4.43954181671,104.012619019,0.0398200936615
1649701843319369076,1480,1649701843287304878,camera_color_optical_frame,287.196411133,85.7912445068,0.0,104.04927063,-10.6850414276,97.5111999512,0.0350339300931
1649701843399194317,1481,1649701843366209983,camera_color_optical_frame,293.189575195,80.4384307861,0.0,100.024307251,-2.43864250183,102.657081604,0.0388243533671
1649701843480666882,1482,1649701843451410293,camera_color_optical_frame,288.488952637,85.3323516846,0.0,105.456817627,-11.4485149384,95.7233657837,0.0338876433671
1649701843559447753,1483,1649701843529290914,camera_color_optical_frame,294.16494751,76.8524932861,0.0,98.0755004883,-5.11465263367,104.612831116,0.0403529293835
1649701843655702100,1484,1649701843611922979,camera_color_optical_frame,295.132995605,75.5598678589,0.0,98.1233062744,-5.2185125351,104.5574646,0.040303632617
1649701843722591050,1485,1649701843692267179,camera_color_optical_frame,289.380584717,85.7590713501,0.0,101.700088501,-12.863986969,99.9356765747,0.0368782617152
1649701843805812496,1486,1649701843771858453,camera_color_optical_frame,297.069000244,84.3736953735,0.0,100.925949097,3.54098129272,101.638641357,0.0388075225055
1649701843891017212,1487,1649701843852453708,camera_color_optical_frame,295.784362793,98.0574645996,0.0,106.742210388,26.7199630737,90.6359634399,0.0305862408131
1649701843974551044,1488,1649701843941433191,camera_color_optical_frame,285.684570312,122.840957642,0.0,53.6067237854,95.6143875122,91.196975708,0.0283912681043
1649701844063023733,1489,1649701844030598878,camera_color_optical_frame,288.915344238,131.987594604,0.0,43.0531463623,105.782440186,84.7239990234,0.0289769433439
1649701844147613391,1490,1649701844119088172,camera_color_optical_frame,293.173187256,132.66557312,0.0,43.9563369751,102.65574646,88.392364502,0.0285873990506
1649701844227375482,1491,1649701844197162151,camera_color_optical_frame,297.434936523,131.657623291,0.0,38.8558235168,108.432510376,83.2471160889,0.0283201187849
1649701844304761641,1492,1649701844270896196,camera_color_optical_frame,299.698822021,130.36328125,0.0,47.0837059021,102.544921875,86.7348480225,0.03135670349
1649701844387784294,1493,1649701844352882385,camera_color_optical_frame,291.096496582,124.065750122,0.0,65.3297348022,105.127677917,68.234413147,0.0293206460774
1649701844479010181,1494,1649701844444681406,camera_color_optical_frame,299.829772949,114.912109375,0.0,89.3971176147,70.2119216919,85.5176544189,0.028000921011
1649701844558135905,1495,1649701844522510766,camera_color_optical_frame,308.525787354,101.866531372,0.0,101.136177063,19.4385890961,99.3909301758,0.0411058589816
1649701844638096290,1496,1649701844605889320,camera_color_optical_frame,311.57019043,83.1812362671,0.0,102.436584473,4.44983768463,99.9098205566,0.0384342893958
1649701844723615062,1497,1649701844690212726,camera_color_optical_frame,312.853546143,70.1201934814,0.0,108.561859131,0.338366478682,92.5836715698,0.0330702625215
1649701844804556254,1498,1649701844771319627,camera_color_optical_frame,309.390991211,61.4250679016,0.0,104.867286682,-13.5321121216,96.1388549805,0.0342066586018
1649701844894498946,1499,1649701844859864234,camera_color_optical_frame,306.813995361,62.7073783875,0.0,107.423355103,-14.2209892273,92.8452682495,0.0321196764708
1649701844981624681,1500,1649701844948620796,camera_color_optical_frame,309.176116943,57.6278839111,0.0,99.8390274048,-0.927936553955,102.884117126,0.0392650365829
1649701845062808688,1501,1649701845028566122,camera_color_optical_frame,303.29776001,64.0623016357,0.0,106.225570679,-9.26370811462,95.0410079956,0.03356628865
1649701845155418796,1502,1649701845119279861,camera_color_optical_frame,306.571350098,60.8624725342,0.0,104.198730469,2.59486961365,97.9438171387,0.0358004048467
1649701845247369503,1503,1649701845207748651,camera_color_optical_frame,306.231658936,60.5296478271,0.0,102.878677368,-1.31583881378,99.5058746338,0.0364406444132
1649701845326276791,1504,1649701845295847654,camera_color_optical_frame,299.354492188,65.3360443115,0.0,107.67792511,-10.7855396271,93.030960083,0.0322102867067
1649701845402246991,1505,1649701845369893789,camera_color_optical_frame,304.271087646,60.548614502,0.0,102.749847412,-1.72826480865,99.6462783813,0.0365111194551
1649701845480555804,1506,1649701845446319341,camera_color_optical_frame,303.322509766,61.4965133667,0.0,100.738212585,-3.82656764984,101.833351135,0.0380197055638
1649701845571057281,1507,1649701845537900447,camera_color_optical_frame,303.308013916,61.5354347229,0.0,100.077445984,-5.11466693878,102.490470886,0.0384299755096
1649701845658549861,1508,1649701845627136230,camera_color_optical_frame,298.083587646,66.6371154785,0.0,103.892807007,-14.0464801788,97.2233123779,0.0349311940372
1649701845739627467,1509,1649701845707268238,camera_color_optical_frame,303.962554932,61.204246521,0.0,99.2337417603,-4.81170368195,103.411590576,0.0392666831613
1649701845819334242,1510,1649701845788558959,camera_color_optical_frame,299.378814697,66.1998672485,0.0,100.940925598,-14.0606956482,100.607627869,0.0374496467412
1649701845910252871,1511,1649701845870089769,camera_color_optical_frame,300.689605713,65.3300476074,0.0,102.792373657,-13.5579376221,98.5866470337,0.0359198786318
1649701845990208497,1512,1649701845954262971,camera_color_optical_frame,301.548950195,65.7625656128,0.0,101.566574097,-12.8305072784,100.090782166,0.0370088070631
1649701846070813827,1513,1649701846038811206,camera_color_optical_frame,301.566558838,64.0215606689,0.0,101.046134949,-13.387014389,100.592430115,0.0374543145299
1649701846146834655,1514,1649701846114696741,camera_color_optical_frame,302.410400391,66.1796112061,0.0,100.559890747,-10.4328613281,101.515647888,0.0383188836277
1649701846233398451,1515,1649701846201100111,camera_color_optical_frame,304.164489746,65.7632369995,0.0,100.492927551,-11.868555069,101.414337158,0.0381501503289
1649701846313944102,1516,1649701846279419898,camera_color_optical_frame,305.042724609,67.4965057373,0.0,98.7875671387,-16.4077587128,102.563194275,0.0390460379422
1649701846402206987,1517,1649701846369037866,camera_color_optical_frame,304.176330566,72.2872695923,0.0,99.3893127441,-10.3693695068,102.792175293,0.0393995754421
1649701846492719457,1518,1649701846458534717,camera_color_optical_frame,298.950164795,73.5729064941,0.0,93.4445571899,-4.93192863464,109.218193054,0.0460974127054
1649701846575991650,1519,1649701846537948369,camera_color_optical_frame,292.837097168,65.3313980103,0.0,96.393119812,-7.46075344086,106.17754364,0.0424887016416
1649701846651888167,1520,1649701846622265100,camera_color_optical_frame,285.014770508,59.6840858459,0.0,97.3963851929,-14.9790401459,104.265571594,0.040516808629
1649701846733999159,1521,1649701846700365781,camera_color_optical_frame,272.864196777,52.7321968079,0.0,99.0072174072,-15.778377533,102.437858582,0.0389362499118
1649701846815749529,1522,1649701846782258987,camera_color_optical_frame,262.862670898,49.1902656555,0.0,99.339225769,-17.2192840576,101.82270813,0.0384207740426
1649701846892196299,1523,1649701846860453605,camera_color_optical_frame,252.407394409,41.3936805725,0.0,101.699531555,-15.2200107574,99.5688171387,0.0366217494011
1649701846974546526,1524,1649701846941308259,camera_color_optical_frame,233.7162323,33.5254936218,0.0,106.070800781,-11.3230781555,94.9853820801,0.033404160291
1649701847050062380,1525,1649701847018691539,camera_color_optical_frame,221.116027832,27.9093589783,0.0,101.590263367,-13.0405635834,100.034042358,0.0370255820453
1649701847140373874,1526,1649701847108653306,camera_color_optical_frame,201.073104858,20.9801483154,0.0,106.984443665,-7.97158908844,94.2241439819,0.0330508649349
1649701847238482482,1527,1649701847201593399,camera_color_optical_frame,193.260574341,14.6363945007,0.0,108.860771179,5.22454071045,92.0304718018,0.0325000807643
1649701847321569051,1528,1649701847289729356,camera_color_optical_frame,182.232940674,10.9229812622,0.0,103.007537842,1.73318195343,99.3509521484,0.036997564137
1649701847411587184,1529,1649701847379687786,camera_color_optical_frame,169.18006897,8.78740024567,0.0,100.001480103,-1.61332321167,102.699760437,0.0389001853764
1649701847494126415,1530,1649701847457966804,camera_color_optical_frame,161.376953125,8.47634220123,0.0,101.966255188,3.84366321564,100.469215393,0.0379719100893
1649701847574637341,1531,1649701847541196823,camera_color_optical_frame,129.729248047,13.1990938187,0.0,79.9115066528,-4.07654953003,120.567985535,0.0627660900354
1649701847650476906,1532,1649701847621130704,camera_color_optical_frame,124.500228882,13.8419275284,0.0,81.0748214722,-7.17295360565,119.543014526,0.0604477971792
1649701847739666879,1533,1649701847706530809,camera_color_optical_frame,136.271179199,14.18932724,0.0,116.675628662,10.7709770203,80.114654541,0.0275853890926
1649701847816287801,1534,1649701847784059286,camera_color_optical_frame,134.050125122,15.057756424,0.0,117.60647583,9.48844242096,78.7750396729,0.0268475431949
1649701847912186395,1535,1649701847872795343,camera_color_optical_frame,132.00958252,15.3470211029,0.0,109.934494019,22.6080303192,-87.5968322754,0.0317940749228
1649701847998819494,1536,1649701847965625762,camera_color_optical_frame,128.084060669,18.4575595856,0.0,105.602935791,17.669008255,-94.4886245728,0.0367595627904
1649701848089198482,1537,1649701848055960655,camera_color_optical_frame,127.065795898,29.8593196869,0.0,108.089942932,38.698600769,-83.8199234009,0.0306431222707
1649701848162931584,1538,1649701848133807659,camera_color_optical_frame,128.409072876,39.9796600342,0.0,106.030578613,44.3898429871,-83.6086502075,0.0304634887725
1649701848238860095,1539,1649701848206498622,camera_color_optical_frame,131.006134033,45.8709144592,0.0,104.245613098,40.9096221924,-87.9501113892,0.0316458158195
1649701848316627428,1540,1649701848287616729,camera_color_optical_frame,134.936599731,54.6621551514,0.0,103.455490112,45.342250824,-86.5646362305,0.0313558503985
1649701848412328796,1541,1649701848377448558,camera_color_optical_frame,142.764526367,65.7504653931,0.0,99.7458267212,28.703496933,-98.4571456909,0.0387097708881
1649701848488453029,1542,1649701848455710411,camera_color_optical_frame,148.975143433,70.3450927734,0.0,92.640411377,4.19691371918,-110.008430481,0.0470566116273
1649701848595360240,1543,1649701848540188789,camera_color_optical_frame,158.465621948,74.2298583984,0.0,88.097984314,-12.4115610123,-113.403564453,0.0497766360641
1649701848659846579,1544,1649701848617674350,camera_color_optical_frame,167.196716309,72.6095733643,0.0,81.4073562622,-30.198266983,115.226821899,0.0550240129232
1649701848743796895,1545,1649701848710329294,camera_color_optical_frame,173.432998657,73.5916671753,0.0,80.1437072754,-32.401550293,115.544761658,0.0564054362476
1649701848829095516,1546,1649701848799576044,camera_color_optical_frame,182.56187439,77.1734313965,0.0,78.5251312256,-38.8708457947,114.561164856,0.0573459789157
1649701848909897509,1547,1649701848877222061,camera_color_optical_frame,192.361663818,84.3600769043,0.0,78.7958450317,-33.450969696,116.238517761,0.0580697096884
1649701848993299867,1548,1649701848957719564,camera_color_optical_frame,199.848953247,92.1912536621,0.0,84.4730072021,-36.1567420959,110.795585632,0.0502628386021
1649701849070568063,1549,1649701849037764310,camera_color_optical_frame,202.39642334,109.250457764,0.0,82.3199768066,-35.3936653137,112.845314026,0.0532667413354
1649701849150700812,1550,1649701849121641635,camera_color_optical_frame,210.960037231,107.190673828,0.0,83.0866622925,-32.4603042603,113.19934845,0.052544940263
1649701849237729949,1551,1649701849201452732,camera_color_optical_frame,214.894760132,117.290328979,0.0,86.6804046631,-23.598367691,112.643424988,0.0498295091093
1649701849311649652,1552,1649701849278412818,camera_color_optical_frame,217.510040283,120.588195801,0.0,80.6410217285,-20.0995368958,118.227058411,0.0581330731511
1649701849390276569,1553,1649701849353072166,camera_color_optical_frame,221.06980896,121.243850708,0.0,78.6217041016,-24.5708465576,118.796760559,0.0600289702415
1649701849475774186,1554,1649701849442503690,camera_color_optical_frame,223.003723145,120.908782959,0.0,82.5507736206,-27.5809555054,115.05241394,0.054185770452
1649701849562899766,1555,1649701849531211853,camera_color_optical_frame,223.347259521,120.251647949,0.0,83.6492233276,-29.7754364014,113.557502747,0.0523796230555
1649701849652918443,1556,1649701849622268438,camera_color_optical_frame,223.666183472,118.959213257,0.0,84.8733062744,-23.2808799744,114.230201721,0.0519789643586
1649701849736113272,1557,1649701849704262256,camera_color_optical_frame,223.377609253,116.340675354,0.0,87.2507400513,-24.6878261566,111.894309998,0.0489489361644
1649701849817625272,1558,1649701849788773298,camera_color_optical_frame,224.023376465,113.719398499,0.0,83.3146362305,-25.1255722046,115.065490723,0.053637932986
1649701849905741263,1559,1649701849866983652,camera_color_optical_frame,225.321517944,111.441390991,0.0,84.4028396606,-19.1364860535,115.462409973,0.0533305928111
1649701850099100794,1560,1649701849948603868,camera_color_optical_frame,227.288299561,108.192398071,0.0,84.99168396,-25.096529007,113.705467224,0.0515125393867
1649701850139397276,1561,1649701850106319665,camera_color_optical_frame,230.215820312,111.445396423,0.0,85.1537399292,-19.0963573456,114.857269287,0.0523749180138
1649701850179293304,1562,1649701850144214868,camera_color_optical_frame,233.132141113,109.496673584,0.0,84.6747589111,-21.304265976,114.819366455,0.0526127591729
1649701850235303690,1563,1649701850203094005,camera_color_optical_frame,234.114028931,115.354354858,0.0,89.1114349365,-12.7668905258,112.47870636,0.0487169735134
1649701850327432953,1564,1649701850296590328,camera_color_optical_frame,230.239776611,123.186317444,0.0,88.8219909668,-24.4480247498,110.575080872,0.0478573776782
1649701850406612291,1565,1649701850373567342,camera_color_optical_frame,235.73487854,116.657913208,0.0,88.1431503296,-22.7700595856,111.569480896,0.0482187643647
1649701850496343717,1566,1649701850464045763,camera_color_optical_frame,236.404998779,117.957077026,0.0,89.1471939087,-18.281539917,111.600524902,0.0477479211986
1649701850576558207,1567,1649701850543093204,camera_color_optical_frame,237.037841797,118.303466797,0.0,88.0584030151,-19.5207138062,112.323448181,0.0488116778433
1649701850665473732,1568,1649701850630308628,camera_color_optical_frame,236.735275269,117.967025757,0.0,88.0858917236,-17.4787368774,112.671676636,0.0490937121212
1649701850750071469,1569,1649701850717561244,camera_color_optical_frame,237.374298096,117.323608398,0.0,88.1709594727,-16.8702316284,112.700721741,0.0490729510784
1649701850829631746,1570,1649701850797736883,camera_color_optical_frame,237.38444519,116.314811707,0.0,88.9205245972,-13.5783004761,112.540809631,0.0487195253372
1649701850913870243,1571,1649701850881057262,camera_color_optical_frame,237.053131104,112.720245361,0.0,93.6929397583,-7.62700748444,108.809959412,0.0443755425513
1649701851001472918,1572,1649701850968517065,camera_color_optical_frame,235.788146973,110.448936462,0.0,92.0801620483,3.14336585999,110.567138672,0.0478506162763
1649701851084991103,1573,1649701851049193620,camera_color_optical_frame,239.68321228,98.0474395752,0.0,96.2364883423,3.56474685669,106.558425903,0.0433262698352
1649701851173175447,1574,1649701851140203714,camera_color_optical_frame,242.27281189,88.6039047241,0.0,97.03515625,3.61068534851,105.751098633,0.0425354465842
1649701851255985428,1575,1649701851226342439,camera_color_optical_frame,245.537780762,74.8710098267,0.0,97.2965927124,5.15693950653,105.413383484,0.042535122484
1649701851341137114,1576,1649701851305013656,camera_color_optical_frame,251.42098999,58.5783424377,0.0,99.0142745972,6.09277057648,103.569725037,0.040925078094
1649701851418703110,1577,1649701851385866165,camera_color_optical_frame,254.356445312,53.0170173645,0.0,104.126098633,15.3149776459,-96.733291626,0.0373600721359
1649701851498273965,1578,1649701851464887619,camera_color_optical_frame,250.67388916,50.5489997864,0.0,108.005531311,11.8907432556,92.4591598511,0.0343319997191
1649701851581438900,1579,1649701851547498703,camera_color_optical_frame,256.317779541,39.1916503906,0.0,115.109184265,10.9199886322,82.5655975342,0.0290157180279
1649701851660853651,1580,1649701851627454280,camera_color_optical_frame,264.145507812,28.7890911102,0.0,115.841583252,8.20763397217,81.7749557495,0.028194963932
1649701851745712964,1581,1649701851713727712,camera_color_optical_frame,276.212738037,14.6931505203,0.0,111.928985596,20.4677085876,85.3525085449,0.0295778419822
1649701851835392556,1582,1649701851803375720,camera_color_optical_frame,234.142425537,17.509677887,0.0,nan,nan,nan,nan
